alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.91920271645424+0i,,,,,,402.0819814416865,-217.8520050048828,51.14500045776367,-5.255000114440918,97.11000061035156,147.5970001220703,23.58200073242188,51.14500045776367,147.5970001220703,0.2280000001192093,0.8280000090599059,0.4942822850883143,35.77356010437012,9.20610008239746,26.56746002197266,582.7024738072632,149.9548067477614,432.74766705950174,5.065000057220459,20.20312651225277,16.06057434478473,920.2031265122528,16.28863529677271,1.893333333333333,,81443.89365318943,24114.704055284838,57329.18959790466,488705.8024599222,259854.8547684911,228850.94769143141
89.90951770902197+0i,,,,,,392.23878714408823,-195.2550048828125,38.402000427246094,-6.355999946594237,92.84100341796876,167.406005859375,25.68099975585938,38.402000427246094,167.406005859375,0.193000003695488,0.8669999837875366,0.5247008022463059,37.04544113159179,6.912360076904298,30.1330810546875,616.2365100048014,114.98442236271441,501.252087642087,5.119999885559082,23.35438454999991,16.11557417312336,923.3543845499997,16.63461120130337,1.896666666666667,,81478.37823376346,24123.79846526562,57354.579768497926,489259.9173876737,260000.93594932606,229258.9814383479
89.90653313749003+0i,,,,,,407.4874235007112,-192.89300537109384,33.11199951171875,-14.125,94.77300262451172,187.6439971923828,20.98299980163574,33.11199951171875,187.6439971923828,0.1689999997615814,0.8880000114440918,0.5417492270254477,39.73607940673829,5.960159912109375,33.77591949462891,668.0599429719159,100.20475473259899,567.8551882393168,5.177999973297119,26.67754478877788,16.17357426086139,926.6775447887778,16.8124272184394,1.9,,81514.78773438145,24131.85769534527,57382.93003903625,489859.3868795797,260133.4055638812,229725.9813156986
89.89898485911283+0i,,,,,,452.7961486809148,-194.5509948730469,39.26300048828125,-21.60300064086914,104.03600311279301,230.22900390625,16.01000022888184,39.26300048828125,230.22900390625,0.1969999969005585,0.9089999794960022,0.5951729165091508,48.50856079101563,7.067340087890625,41.441220703125,815.0395244801033,118.7452567267343,696.2942677533687,5.236999988555908,30.05799665431397,16.23257427612018,930.0579966543139,16.80197291342972,1.903333333333333,,81553.17849465061,24138.29395533977,57414.88453931091,490501.5351060681,260241.0001524289,230260.5349536393
89.87930277103399+0i,,,,,,517.0561486881064,-198.9929962158203,44.70800018310547,-29.9069995880127,97.5500030517578,293.3729858398438,32.99300003051758,44.70800018310547,293.3729858398438,0.2169999927282333,0.944000005722046,0.6538573941741928,60.85457748413086,8.047440032958985,52.80713745117188,1011.71013297306,133.78905848061768,877.9210744924424,5.291999816894531,33.20925469206111,16.287574104458812,933.209254692061,16.625045720461788,1.906666666666667,,81597.30081474947,24144.807705339765,57452.49310940978,491243.0848397941,260350.4751581586,230892.60968163572
89.88358321674697+0i,,,,,,590.7450338314709,-192.3249969482422,32.41899871826172,-49.78900146484375,53.68899917602539,383.3510131835938,42.80699920654297,32.41899871826172,383.3510131835938,0.1609999984502792,0.984000027179718,0.7038061906424207,74.83860214233398,5.835419769287109,69.00318237304687,1222.348932516157,95.3106942351198,1127.038238281037,5.348000049591064,36.41783167732297,16.34357433715534,936.4178316773227,16.33313420514452,1.91,,81651.98238388705,24152.3650954002,57499.61728848692,492156.4596685207,260476.74231576215,231679.7173527586
89.8825113803391+0i,,,,,,691.9486341136418,-181.0959930419922,9.031000137329102,-69.32499694824219,22.97500038146973,493.8139953613281,58.749000549316406,9.031000137329102,493.8139953613281,0.046999998390674584,0.9919999837875366,0.7267085600115119,90.5120991897583,1.625580024719238,88.88651916503906,1447.047775776973,25.98870184400296,1421.05907393297,5.401000022888184,39.45450646155393,16.39657431045246,939.4545064615538,15.98734079455215,1.913333333333333,,81719.82897370028,24159.30652530132,57560.522448399024,493273.4892012653,260591.2921921201,232682.1970091453
89.89487936241201+0i,,,,,,795.4224283843256,-178.44500732421884,-10.4379997253418,-80.53299713134766,21.479999542236328,594.135009765625,76.05799865722656,-10.4379997253418,594.135009765625,-0.05299999937415123,0.99099999666214,0.7338201554435644,105.065461807251,-1.8788399505615232,106.9443017578125,1643.105892545734,-29.38294793375114,1672.488840479485,5.451000213623047,42.31930636551073,16.44657450118732,942.3193063655107,15.638877555786241,1.916666666666667,,81802.50432436632,24163.03702519832,57639.46729916808,494608.1875554119,260651.94189015968,233956.24566525238
89.90121271077911+0i,,,,,,851.5410028743677,-183.5059967041016,-2.019999980926514,-85.30699920654297,31.28000068664551,641.5960083007812,93.76599884033205,-2.019999980926514,641.5960083007812,-0.009999999776482582,0.9879999756813048,0.7510806950704343,115.12368149757393,-0.3635999965667724,115.48728149414059,1763.408135531163,-5.569446561161803,1768.977582092325,5.504000186920166,45.35598114974175,16.49957447448444,945.3559811497416,15.317509938807213,1.92,,81900.29310486482,24162.9103952354,57737.38270962951,496153.2643895732,260650.2447671148,235503.01962245855
89.90883468565789+0i,,,,,,844.4212792196872,-160.2220001220703,-21.21299934387207,-89.89900207519531,-1.0369999408721922,650.541015625,108.21499633789058,-21.21299934387207,650.541015625,-0.1150000020861626,0.9860000014305116,0.7452773062074861,113.27904293060301,-3.818339881896973,117.0973828125,1703.457164106895,-57.41907998637652,1760.8762440932721,5.553999900817871,48.22075373294183,16.549574188382152,948.2207537329416,15.037707947007167,1.9233333333333331,,82010.38767651725,24161.78917526184,57848.59850125548,497856.5214036117,260632.7685698674,237223.75283374448
89.91819992385244+0i,,,,,,855.5645802051033,-159.3220062255859,7.540999889373777,-89.51699829101562,-13.7189998626709,666.166015625,92.23699951171876,7.540999889373777,666.166015625,0.04100000113248825,0.9900000095367432,0.7874414522313052,121.2672627925873,1.35737998008728,119.9098828125,1796.068905841801,20.10392516087988,1775.9649806809216,5.6040000915527335,51.08555363689862,16.59957437911701,951.0855536368988,14.81083075911226,1.926666666666667,,82124.58903873134,24159.698205322606,57964.8908334088,499589.9540534307,260601.27430659358,238988.6797468373
89.91754905476239+0i,,,,,,881.1675010108956,-153.0330047607422,19.11400032043457,-102.1490020751953,-6.102000236511231,689.2659912109375,97.71099853515624,19.11400032043457,689.2659912109375,0.1030000001192093,0.9900000095367432,0.8039107101869987,127.508398475647,3.4405200576782216,124.06787841796879,1867.594071102161,50.392718738876866,1817.201352363285,5.651999950408936,53.83574296658259,16.64757423797321,953.8357429665823,14.64683184346368,1.93,,82241.86219159294,24158.467725371695,58083.394466221296,501339.717088405,260582.6167291808,240757.10035922442
89.92160902681421+0i,,,,,,885.0013713373186,-146.1540069580078,18.99699974060059,-94.35399627685548,-12.59200000762939,702.8289794921875,99.88300323486328,18.99699974060059,702.8289794921875,0.1089999973773956,0.9900000095367432,0.8156213115715771,129.92867626190178,3.4194599533081065,126.50921630859379,1890.669843650899,49.75860603905235,1840.911237611847,5.702000141143799,56.70054287053938,16.69757442870807,956.7005428705393,14.5515978307961,1.9333333333333331,,82366.25002222706,24160.86667539059,58205.38334683653,503171.54857687704,260617.8650511307,242553.68352574648
89.91406683944054+0i,,,,,,897.5410013445762,-144.0850067138672,30.16600036621094,-91.18599700927734,-3.6770000457763667,717.5120239257812,99.43199920654295,30.16600036621094,717.5120239257812,0.1739999949932098,0.99099999666214,0.8330293804649823,134.58204437255858,5.429880065917969,129.1521643066406,1954.8799930376879,78.87206614333138,1876.007926894357,5.748000144958496,59.33614894670723,16.74357443252277,959.3361489467073,14.5255632142581,1.9366666666666668,,82494.96855959581,24164.29666539608,58330.67189419983,505050.6805342536,260667.9407135197,244382.739820734
89.91583181170435+0i,,,,,,874.4066754604778,-129.1210021972656,26.20899963378906,-70.17500305175781,-12.04500007629395,716.8250122070312,108.7639999389648,26.20899963378906,716.8250122070312,0.1759999990463257,0.9890000224113464,0.8497579360879486,133.7461221313476,4.717619934082031,129.0285021972656,1947.598914771881,68.697554123484,1878.9013606483966,5.797999858856201,62.20092152990729,16.793574146420482,962.2009215299072,14.56190941266475,1.94,,82627.22391991307,24168.721335405688,58458.50258450742,506973.4554525979,260732.2560496108,246241.1994029871
89.91523720340687+0i,,,,,,865.3773426157204,-120.2519989013672,42.97999954223633,-60.61600112915039,-39.816001892089844,715.135009765625,105.83200073242192,42.97999954223633,715.135009765625,0.3039999902248383,0.9879999756813048,0.8760513731690223,136.460701675415,7.736399917602539,128.7243017578125,1998.868158609477,113.32232113496978,1885.545837474508,5.846000194549561,64.95113818034798,16.84157448211383,964.951138180348,14.647939912869413,1.9433333333333327,,82761.388003165,24173.795085405687,58587.592917759386,508924.69490650273,260806.04085974421,248118.65404675851
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82896.49141506839,24180.022095331533,58716.46931973693,510897.92844319344,260897.05079737352,250000.87764581988
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83034.05326782871,24187.9641452354,58846.08912259338,512921.1163656348,261013.8667133115,251907.24965232328
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83172.79844048191,24196.57903529582,58976.21940518612,514978.5872262067,261141.64720284488,253836.9400233618
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311.54523087193,24207.837315554,59103.70791531798,517052.2863987154,261310.0301207924,255742.256277923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83449.44358833956,24222.4217258781,59227.02186246152,519125.2838736631,261529.3154039622,257595.9684697009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83584.96126686741,24238.571685900068,59346.3895809674,521167.4292385135,261772.68453968078,259394.74469883266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83718.46303795505,24256.24444575725,59462.218592197874,523175.3748177235,262038.45633920238,261136.91847852105
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83849.55847565341,24274.329315828658,59575.22915982483,525134.6528558328,262308.7694280356,262825.8834277972
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83975.28703301119,24290.62642604289,59684.66060696838,526994.7706942023,262549.9382042178,264444.8324899845
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84093.91450302767,24303.880996279102,59790.03350674865,528727.8241910443,262743.7276987428,265984.0964923014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84204.43288529085,24313.95829638897,59890.474588901976,530321.3938904341,262889.1093063267,267432.28458410717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84307.698977782,24322.685236353263,59985.013741428826,531793.4429391454,263013.5026223203,268779.9403168251
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84404.93191891359,24330.28690612255,60074.64501279112,533169.1959982651,263121.0854082674,270048.1105899976
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84494.16439961121,24335.653605875366,60158.510793735964,534429.0756853736,263196.85211712896,271232.2235682445
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84575.95954952881,24339.80863585888,60236.15091367005,535588.123647613,263255.7363995534,272332.3872480596
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84652.2346384494,24343.581525987967,60308.65311246155,536678.1286477882,263309.63302857487,273368.49561921327
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84721.46407746956,24346.59283604084,60374.87124142884,537679.1503016818,263353.1578339004,274325.99246778147
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84783.94468816444,24348.49093605457,60435.45375210999,538595.0824289984,263380.9134842108,275214.16894478764
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84839.43013963387,24348.464026073798,60490.966113560185,539419.3999659269,263380.3995711305,276039.0003947964
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84888.40454090758,24346.32832602916,60542.076214878536,540156.0557208068,263348.1885431479,276807.8671776589
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84932.69138212844,24341.1398260635,60591.551556065075,540829.0709926962,263269.1675414833,277559.9034512129
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84970.79018313094,24332.93560597835,60637.85457715271,541413.1760833327,263143.2761445096,278269.8999388231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85002.07922297165,24322.98115567623,60679.09806729553,541896.8522879138,262989.28217726893,278907.5701106448
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85030.12556223558,24312.01411542354,60718.11144681214,542333.9555557518,262818.3489125787,279515.6066431729
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85055.93594099686,24299.984264997816,60755.95167599915,542739.039891512,262629.43959953444,280109.6002919774
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85077.18647070572,24285.61072488247,60791.57574582338,543074.8420791107,262402.1434826102,280672.6985965003
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85095.33641142532,24270.866745008807,60824.46966641662,543363.6343896106,262167.5714790511,281196.06291055924
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85112.31023138689,24257.39743462978,60854.91279675723,543635.3618111276,261951.93826591532,281683.42354521214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85129.82423090622,24247.344704412797,60882.47952649352,543917.0956278289,261790.34172313672,282126.7539046919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85148.27135077165,24241.37257455288,60906.89877621888,544214.629650742,261694.0294039018,282520.60024683987
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85164.38270106005,24235.97554463802,60928.40715642213,544474.8545271093,261606.8489923425,282868.0055347665
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85177.3328015201,24231.81637469707,60945.51642682312,544684.3206649316,261539.5920296307,283144.7286353006
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85189.48145174669,24231.50794469296,60957.97350705383,544881.2857031125,261534.6450567088,283346.6406464034
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85203.56807154344,24237.13141450344,60966.436657040096,545110.5144181695,261626.24916277648,283484.2652553927
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85220.42309136079,24248.882174429284,60971.540916931604,545386.0011161674,261818.3853232853,283567.61579288193
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85239.27917114303,24265.813784231534,60973.46538691161,545695.7802903216,262096.6220437148,283599.1582466065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85259.75633033202,24288.40036336361,60971.35596696851,546033.7760477265,262469.5204142125,283564.25563351373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85281.55450978683,24316.53499288021,60965.01951690673,546394.7088722172,262935.3980937113,283459.3107785056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85305.97636945175,24350.936682638512,60955.03968681332,546799.1806603796,263505.1423480224,283294.0383123568
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85331.5946890013,24391.469171957357,60940.125517044034,547222.2166074258,264174.3191102151,283047.8974972104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85357.12507878707,24438.19762212216,60918.92745666501,547641.3826447759,264941.3778723069,282700.0047724686
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85382.41516805098,24491.397702078208,60891.01746597287,548054.3634185924,265809.95362528577,282244.4097933061
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85407.83683644698,24550.751801199312,60857.08503524777,548468.884909944,266777.7898613421,281691.0950486016
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85432.97536656783,24614.75008214413,60818.225284423796,548881.4958927147,267828.6509794662,281052.84491324826
