alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.014696165129202+0i,-0.7185111053209425,,,,,846.5174747278961,-31.165464400814443,-355.20530738669714,39.15094779004703,-74.72695264288487,481.66044835584006,19.29942975096025,-355.20530738669714,481.66044835584006,-0.9902219247131224,0.9874043882336292,0.1493827885948728,22.445787522022854,-63.048942061138746,85.49472958316159,-0.6035871688442953,1.695442069028421,-2.2990292378727157,4.457103050353195,255.37319364012333,-8.109267564005979,-460.90993137834954,-0.02689088846858597,16.03666666666667,-3.064839901516939
0.008393481941969077+0i,-0.7372133276056729,,,,,839.6064249135727,-36.537839046813346,-351.9360138695512,33.183486894217445,-75.41017727160269,478.0303671248667,16.59129093665019,-351.9360138695512,478.0303671248667,-0.99030833387676,0.987204704163286,0.1501826921682922,22.38174770281849,-62.46864246184535,84.85039016466384,-0.9285654877692732,2.5916754235668167,-3.52024091133609,4.456977150392204,255.36598010371756,-8.109393463966969,-460.9171449147551,-0.041487621972092034,16.04,-2.3743634695910516
0.01268702041969881+0i,-0.7300494523111638,,,,,837.6267999024565,-35.255482212185065,-353.18534816641085,33.55267341881076,-79.0758457742417,474.3502471864887,14.133586988581419,-353.18534816641085,474.3502471864887,-0.990638437610348,0.9859622974158468,0.1446526054732104,21.50676957606381,-62.69039929953792,84.19716887560172,-1.0900945105882809,3.177532539292731,-4.267627049881011,4.456810617042553,255.35643844563458,-8.10955999731662,-460.9266865728382,-0.05068611102810686,16.04333333333333,-1.5741902485496009
0.009632492194169472+0i,-0.7472177801684552,,,,,832.7667915272217,-34.73098997102852,-355.5652589833637,32.568373179861624,-76.72561745069191,467.49650889266985,16.20621902607302,-355.5652589833637,467.49650889266985,-0.991153357040302,0.9862215098019366,0.1344088777892236,19.86779685890184,-63.11283346954704,82.98063032844888,-1.0841498279884019,3.4439534506923746,-4.528103278680776,4.4566113559920035,255.34502162841667,-8.10975925836717,-460.93810339005614,-0.05456819574348753,16.04666666666667,-0.7932111664610494
0.01169458217159168+0i,-0.7250203372560691,,,,,843.8378980374624,-35.22766588189485,-355.89437713771497,37.66680845339581,-74.94303103187616,478.10475953025735,16.564379821892732,-355.89437713771497,478.10475953025735,-0.9896629159935211,0.987358335684642,0.1448268472852079,21.69234287467627,-63.171251941944405,84.86359481662069,-1.168278035467866,3.4021952604730714,-4.570473295940936,4.456343199807461,255.329657410792,-8.110027414551713,-460.9534676076808,-0.05385670151985833,16.05,-0.1111107940973008
0.009984245466355698+0i,-0.7414295108334272,,,,,825.3659637886013,-33.91566871639493,-346.30490465288216,37.01706707511314,-81.67181873873623,467.96936079453496,19.4510202695032,-346.30490465288216,467.96936079453496,-0.9896541799518668,0.9842852452165304,0.1474066795572569,21.59544096514339,-61.46912057588657,83.06456154102995,-1.059467401698443,3.015661016894195,-4.075128418592636,4.456522624355583,255.3399376801405,-8.109847990003589,-460.9431873383323,-0.04905977161607862,16.05333333333333,0.4624567688507997
0.01485804972621505+0i,-0.7382695342073191,,,,,829.6561970777186,-27.06340479489673,-349.8451499188902,32.86046113164029,-75.3220232786579,470.97483535104584,16.07029931927949,-349.8451499188902,470.97483535104584,-0.992677776391858,0.9868917179321224,0.1459998561558491,21.50051916420764,-62.09751411060299,83.59803327481063,-0.8654364979102915,2.4995422078123433,-3.3649787057226335,4.455904121423842,255.30450007253532,-8.11046649293533,-460.97862494593767,-0.04025188839863,16.05666666666667,0.9361920825209792
0.01793240177196134+0i,-0.7263815900853388,,,,,829.4360224325662,-33.58892693598428,-348.6711783497846,35.97854187492613,-78.07532430813353,470.6065285118633,16.01580729500787,-348.6711783497846,470.6065285118633,-0.9901825198377596,0.9859602051440908,0.147009952382424,21.643524653768967,-61.88913415708677,83.53265881085574,-0.6144258458230946,1.7569358138303581,-2.371361659653453,4.455906374910604,255.3046291878159,-8.110464239448568,-460.97849583065687,-0.028388437449632282,16.06,1.295599933687569
0.0172896044035786+0i,-0.7193470311285921,,,,,833.0573194503853,-36.785090130717705,-351.885337402491,33.446701007253736,-78.08523590081428,470.9736604915824,16.1832878312499,-351.885337402491,470.9736604915824,-0.990165736001909,0.9859666315447032,0.1429533362334067,21.13817734831373,-62.45964738894214,83.59782473725586,-0.342061874590918,1.010733504601505,-1.352795379192423,4.455799831401834,255.2985246944289,-8.110570782957339,-460.98460032404387,-0.01618218396763548,16.06333333333333,1.5589148560498851
0.01966168063303561+0i,-0.710845350464183,,,,,829.729607844106,-31.691597366513577,-352.4176822950904,35.36697275119422,-78.79490276524123,467.34321447007517,13.335831286299891,-352.4176822950904,467.34321447007517,-0.991042844677768,0.9856925998662124,0.1385096193850389,20.39928196105979,-62.55413860737855,82.95342056843833,-0.1378216323077034,0.4226282820605388,-0.5604499143682422,4.455855150111882,255.3016942230427,-8.11051546424729,-460.98143079543013,-0.006756200172672314,16.06666666666667,1.829617823200548
0.02361623504870493+0i,-0.7158619900365295,,,,,831.0678279918652,-32.21339963889155,-350.01764765560137,36.53716911084107,-78.15067369231663,470.9723928005831,15.90186054163193,-350.01764765560137,470.9723928005831,-0.9904550376536372,0.9859639776786184,0.1455413638586497,21.46946726323426,-62.12813245886923,83.5975997221035,-0.035876104565743284,0.1038179172887855,-0.1396940218545288,4.4561072193661,255.31613672745442,-8.110263394993073,-460.96698829101837,-0.001671029100343812,16.07,2.2473881179707043
0.02035060979184553+0i,-0.7044789934341509,,,,,844.2187659232412,-35.11339296742312,-356.2490074069351,38.057234570743674,-74.20719336356122,478.2377309009539,16.03006114847466,-356.2490074069351,478.2377309009539,-0.9896009687357912,0.9876329415919196,0.1444989479244889,21.652998420188325,-63.23419881473098,84.88719723491931,-0.007993224743346995,0.02334296399894323,-0.03133618874229023,4.45585134735983,255.30147634139962,-8.110519266999344,-460.9816486770732,-0.00036915094104909065,16.07333333333333,2.8866175162469236
0.02184350634750084+0i,-0.7206794130786136,,,,,838.6994854679198,-31.510079024998788,-352.4135342462308,35.569912839183786,-71.7544863671447,477.5030529425025,14.98217673346061,-352.4135342462308,477.5030529425025,-0.9910311798426928,0.9884214463151898,0.1491470077944339,22.2033895685882,-62.553402328705985,84.75679189729419,-0.03119159342296642,0.08787578520986608,-0.1190673786328325,4.456025960285041,255.31148092506268,-8.110344654074131,-460.97164409341013,-0.001404812239438167,16.07666666666667,3.669172298909868
0.02644598244675163+0i,-0.6796020421003561,,,,,841.4315145479728,-35.12815576209955,-356.36836838549,37.929629043423034,-80.25954916044364,474.3118867645806,16.36881632182548,-356.36836838549,474.3118867645806,-0.9896408676763014,0.9854135246739208,0.1401700748544595,20.934974512288576,-63.25538538842447,84.19035990071305,-0.0869547679420814,0.2627353262029878,-0.3496900941450692,4.455665023191915,255.2908007529568,-8.110705591167259,-460.992324265516,-0.004153564547739954,16.08,4.3753284009313305
0.02450411182687307+0i,-0.6636899963056635,,,,,835.025921597017,-32.33672976430496,-350.76183054528883,41.63521022787452,-75.40855798343397,474.19317432873663,12.88871598434565,-350.76183054528883,474.19317432873663,-0.9888935407225125,0.9872347972321353,0.1478173797855051,21.90906352156196,-62.260224921788776,84.16928844335074,-0.1971945886031006,0.5603790151827246,-0.7575736037858252,4.455960781533982,255.30774645771302,-8.11040983282519,-460.9753785607598,-0.009000594133520591,16.08333333333333,4.8010432302097925
0.02667873259541251+0i,-0.6422282108821946,,,,,838.2280290379608,-31.660237541104284,-353.1414090857602,40.77932250148314,-79.99097804727593,474.37070713059984,15.97419646950717,-353.1414090857602,474.37070713059984,-0.9894821120495328,0.9855357277766033,0.1446256792247513,21.518200402959035,-62.682600112722426,84.2008005156815,-0.3308879001167671,0.9638777191751406,-1.294765619291908,4.456138825787083,255.3179476419823,-8.11023178857209,-460.9651773764905,-0.01537711769201971,16.08666666666667,4.8901312952880875
0.0286513454704489+0i,-0.6402505583607194,,,,,834.4689523913677,-33.79492392021948,-346.7834601018598,37.254171799677785,-79.9448566072303,477.22974486856333,13.095445531749311,-346.7834601018598,477.22974486856333,-0.9896442528822628,0.9858963491173066,0.1563225143282791,23.15421554608988,-61.5540641680801,84.70827971416999,-0.4735756155378366,1.258971774242499,-1.7325473897803347,4.455824053285807,255.2999125061523,-8.110546561073368,-460.9832125123205,-0.0204531055951844,16.09,4.678424295083332
0.03279338047216934+0i,-0.6140456357662174,,,,,836.2534979174062,-34.18797382146905,-347.1070725766986,42.428039365169546,-78.29755556468491,478.16145128145433,18.841321633980147,-347.1070725766986,478.16145128145433,-0.9879021087106712,0.9861118884957606,0.1567160903136808,23.26215222009414,-61.611505382363994,84.87365760245814,-0.4887818818899179,1.2945744341252021,-1.7833563160151202,4.455661633535155,255.2906065399305,-8.110708980824018,-460.9925184785424,-0.021011894224804442,16.09333333333333,4.183293033594858
0.03002904099700264+0i,-0.6076889618914834,,,,,840.3563698156697,-36.82317498477905,-352.6986159330977,39.02088504055502,-75.49455896362514,477.50443266055703,12.62315003707418,-352.6986159330977,477.50443266055703,-0.9886268273874802,0.9873948116811374,0.1485153456441761,22.15303246912402,-62.604004328124844,84.75703679724886,-0.3495624688279567,0.9878561926885828,-1.337418661516539,4.4555837767981155,255.28614567749142,-8.110786837561058,-460.9969793409814,-0.0157794410004663,16.09666666666667,3.392137702409972
0.03374556263252371+0i,-0.5921633382329219,,,,,831.8152511270616,-34.47541392373062,-344.3491574211207,38.58434809686044,-74.84478113284838,477.6123955763088,12.406203669403439,-344.3491574211207,477.6123955763088,-0.9888982705311228,0.9876180599183806,0.1602077360022241,23.65422477254588,-61.121975442248925,84.77620021479481,-0.1374300480364967,0.3551160987893902,-0.49254614682588704,4.455450244109541,255.2784948180091,-8.11092037024963,-461.00463020046374,-0.005809957813371421,16.1,2.314316340785651
0.03697899679700832+0i,-0.5676113235859929,,,,,840.8422861658938,-33.98409479455132,-346.73825662218763,37.50201454685321,-75.88983032445483,484.2818094553752,15.28045240529752,-346.73825662218763,484.2818094553752,-0.9895152520243364,0.9874635819853432,0.1635783013011442,24.413980627890783,-61.546040550438306,85.96002117832909,0.1352152734281045,-0.3408688172684803,0.4760840906965848,4.455140797100637,255.260764810416,-8.111229817258534,-461.0223602080568,0.005538436172658921,16.10333333333333,1.057372319015278
0.0315441711113709+0i,-0.5770209320538697,,,,,837.2941389412143,-33.64851177047528,-346.74218555855276,37.767351100942605,-76.67416856912864,480.65281372955263,12.16254121515332,-346.74218555855276,480.65281372955263,-0.9895264643505892,0.98720616933893,0.1599325994809115,23.769136500352484,-61.54673793664311,85.31587443699559,0.3261773066542239,-0.8445889152611791,1.170766221915403,4.455776256181627,255.2971739338099,-8.110594358177545,-460.9859510846629,0.013722724283626671,16.10666666666667,-0.1181492237938105
0.03495284203234544+0i,-0.5795479052870292,,,,,838.3522403557854,-32.49530703806777,-347.9635977580472,38.27255058914236,-74.0471405369751,480.90234949058214,14.483160735993991,-347.9635977580472,480.90234949058214,-0.989750281604568,0.9879149366403808,0.1585714754887724,23.596628432524945,-61.763538602053394,85.36016703457831,0.390110402470503,-1.021103458527922,1.411213860998424,4.455876759350135,255.3029323411931,-8.110493855009038,-460.98019267727966,0.01653246367742884,16.11,-0.8896540512438144
0.03544702826629969+0i,-0.6236869518307913,,,,,841.3523455708513,-37.31133252837721,-350.2367089479352,40.742945665378386,-74.4336871737208,480.8496872688332,14.248339529899312,-350.2367089479352,480.8496872688332,-0.9877866373147136,0.9878067529404724,0.1552417117614119,23.183803651959373,-62.16701583825849,85.35081949021786,0.3715934228434202,-0.9964220949286392,1.3680155177720592,4.455998305980963,255.3098964501536,-8.11037230837821,-460.97322856831914,0.01602814742662019,16.11333333333333,-1.094096865113453
0.03343713242384658+0i,-0.5938270475843126,,,,,840.6494316258281,-38.80527386704804,-346.17953712022535,36.15933086584825,-76.91078141641785,484.1406935048632,14.63386949181603,-346.17953712022535,484.1406935048632,-0.9884648047683232,0.987175842782162,0.1641125910450198,24.48810525827322,-61.44686783884001,85.93497309711323,0.3855185553909857,-0.9673638475776812,1.3528824029686668,4.455608763287832,255.287577297897,-8.110761851071342,-460.9955477205758,0.015743094507515633,16.11666666666667,-0.825877001477066
0.04031472468269837+0i,-0.6041346384116082,,,,,841.5737878070515,-37.678526178590886,-347.41356737220764,36.51930699577169,-75.07176524340815,484.28659558356173,12.09647771610197,-347.41356737220764,484.28659558356173,-0.9887854692333689,0.9878965423063396,0.1626393670934236,24.29496250751534,-61.66590820856685,85.96087071608221,0.4134413742834326,-1.049404288164645,1.4628456624480781,4.455782318585667,255.2975212839751,-8.110588295773505,-460.98560373449766,0.017017576139726067,16.12,-0.279081674351312
0.03670516853546656+0i,-0.6002247493566699,,,,,842.9468456662082,-37.51973718692686,-347.42558380199927,36.568442050346725,-80.7131348021185,484.6726165462887,15.541300331632039,-347.42558380199927,484.6726165462887,-0.9888196695994048,0.9859225147485998,0.1628181343223588,24.36134831211136,-61.66804112485487,86.02938943696623,0.4667174711485698,-1.181443318971363,1.648160790119933,4.455944824744896,255.3068322010439,-8.110425789614277,-460.9762928174289,0.0191581133018216,16.12333333333333,0.4160177880109436
0.03531456031775457+0i,-0.6069756257706445,,,,,845.2162943861541,-37.439402718937366,-347.44263588614683,36.48868050863423,-78.81108658115718,487.3761402470678,12.387032604298188,-347.44263588614683,487.3761402470678,-0.9888682021111108,0.9868661441004362,0.1655594021203162,24.838197024063447,-61.671067869791095,86.50926489385454,0.5476036302745052,-1.359651854588523,1.9072554848630279,4.4561321592820216,255.31756567937808,-8.110238455077152,-460.9655593390947,0.02204683495118355,16.12666666666667,1.170566489121075
0.03422415959952493+0i,-0.5846841824171065,,,,,843.9753266299707,-38.82158539879354,-346.0895255678257,35.971449104067936,-79.11194978503183,487.31792102480387,12.75426502177532,-346.0895255678257,487.31792102480387,-0.9885084416570049,0.9867482586016528,0.1673371140136397,25.06804019361363,-61.43089078828906,86.49893098190269,0.6753978454013592,-1.6551070988814969,2.3305049442828567,4.456012668419736,255.31071935727866,-8.110357945939437,-460.972405661194,0.02694258666353281,16.13,1.894697576669963
0.03244166822200535+0i,-0.5886520664623731,,,,,844.9691904538853,-40.719528891100396,-350.56659042200437,33.80814905141269,-80.01541309228062,483.6239456683082,15.06792572474248,-350.56659042200437,483.6239456683082,-0.9887951596440212,0.9861221801012496,0.1574700672516005,23.617680556218918,-62.225569799905784,85.84325035612471,0.8327439352440709,-2.194032802866988,3.0267767381110584,4.456193325271427,255.3210702324209,-8.110177289087744,-460.96205478605185,0.03525934450937419,16.13333333333333,2.526083762615691
0.02788202381877677+0i,-0.5812689577243759,,,,,845.3273044350459,-39.23484710437686,-343.6052951020903,37.03912002485555,-82.22478088417526,490.49784780817527,12.9842126378948,-343.6052951020903,490.49784780817527,-0.9878942863356563,0.9859026312204772,0.173770031957334,26.073428105330077,-60.989939880621044,87.06336798595112,1.2530920460671469,-2.9311837417687414,4.1842757878358885,4.456401611565561,255.33300415800517,-8.10996900279361,-460.9501208604676,0.04806011856227616,16.13666666666667,3.009637754222585
0.03426108209708622+0i,-0.5679257010349374,,,,,838.3910530813283,-34.3196042871976,-340.67239583419916,29.711866105212067,-78.89382170472362,488.03286235309633,18.31136285641464,-340.67239583419916,488.03286235309633,-0.9912388831734736,0.9865076987297731,0.1757657908887565,26.15648280710424,-60.46935026057035,86.62583306767458,1.721789063548106,-3.980484177721002,5.702273241269107,4.456323380529839,255.3285218498313,-8.110047233829334,-460.9546031686415,0.06582647507486973,16.14,3.261092157738017
0.03971032743289044+0i,-0.5364817368093213,,,,,838.8581890408949,-37.442871822737004,-347.2336572206927,36.415811545490506,-84.12826111180472,480.2364820498365,12.82179834906601,-347.2336572206927,480.2364820498365,-0.9888752832313038,0.9846597546476038,0.1585522160559844,23.608001407173017,-61.63397415667296,85.24197556384598,2.044140126413894,-5.336685539409193,7.380825665823088,4.456279559177013,255.3260110712619,-8.11009105518216,-460.95711394721087,0.08658675044778698,16.14333333333333,3.235988328182596
0.03946205900705938+0i,-0.5503246138480904,,,,,846.6558159257413,-40.831504845564574,-347.7418665415897,29.86037079593896,-85.33844866178366,487.5825175235154,16.03526821993949,-347.7418665415897,487.5825175235154,-0.9895846246019452,0.9845100691794824,0.1651682399760318,24.82171554929183,-61.724181311132156,86.54589686042398,2.582070496443359,-6.4208369145194695,9.00290741096283,4.45667666973257,255.34876383009532,-8.109693944626603,-460.9343611883775,0.1040246590255131,16.14666666666667,2.9772959005440662
0.04348327093840799+0i,-0.5398516998041316,,,,,838.6358750421297,-37.39794790366484,-347.20840130545014,36.701665401128295,-86.9702940707227,479.57670065959394,9.72594022696818,-347.20840130545014,479.57670065959394,-0.9888033577430356,0.98375538241302,0.1578376304823523,23.49537313536054,-61.629491231717395,85.12486436707795,2.5458170186113303,-6.677800208668884,9.223617227280213,4.456731363366027,255.35189754445858,-8.109639250993148,-460.9312274740142,0.1083539726713204,16.15,2.521635582667965
0.03995179687959451+0i,-0.506446870077184,,,,,849.563674998268,-41.24475525579521,-349.0720012689077,34.637381403231075,-80.36142039061215,489.7037310654049,10.3211191268616,-349.0720012689077,489.7037310654049,-0.9883050478643588,0.9865878779535006,0.1655340664097767,24.96213203887826,-61.960280225231116,86.92241226410938,2.283924053769741,-5.669090050654112,7.953014104423852,4.4583345812639035,255.4437551636469,-8.108036033095267,-460.8393698548259,0.09149555215125668,16.15333333333333,1.897158953246761
0.0434370915681003+0i,-0.4916214923064786,,,,,843.9886647518738,-36.494629726819184,-346.4580477388071,32.70204151432118,-83.38882505315473,486.8171733100882,13.14032232350481,-346.4580477388071,486.8171733100882,-0.9901450442774804,0.9852957048948022,0.1663045150168522,24.913744788902378,-61.49630347363826,86.41004826254064,1.3570654711279262,-3.349737695123734,4.70680316625166,4.458865185240613,255.47415653210518,-8.107505429118557,-460.80896848636763,0.0544705536091234,16.15666666666667,1.294473423351715
0.04247522683965976+0i,-0.5286225858693001,,,,,836.6507642648326,-35.41114795344306,-336.7648817925538,31.79196187037516,-78.17349014658477,490.2921792876638,7.386164102399321,-336.7648817925538,490.2921792876638,-0.990162665626928,0.9874170870469582,0.1835022497469597,27.251095305382034,-59.7757665181783,87.02686182356035,0.2596138085107464,-0.5694675472133607,0.8290813557241072,4.458768560634785,255.4686203499941,-8.107602053724388,-460.8145046684787,0.009526729314967144,16.16,1.0460384043317192
0.04781728194738801+0i,-0.5182913043555004,,,,,827.5500249230687,-36.95483621655922,-335.7949035131894,36.90247747965486,-84.72480220777804,480.1935512835104,10.242202828811381,-335.7949035131894,480.1935512835104,-0.9881208226628224,0.9845717309355008,0.1744893280424283,25.630759979231982,-59.60359537359112,85.2343553528231,-0.6745430319537294,1.5686304257549433,-2.2431734577086733,4.45880416986824,255.47066060878268,-8.107566444490931,-460.8124644096901,-0.02631771482782002,16.16333333333333,1.3393133534152641
0.04595544794066116+0i,-0.533766635822758,,,,,834.7298737038636,-34.19654955225942,-340.4980379482085,30.600796743929838,-83.50479828523349,483.9173112128555,9.096274808927227,-340.4980379482085,483.9173112128555,-0.9910403073787288,0.9852669565428398,0.17181519169580803,25.456921004474825,-60.43840173580703,85.89532274028184,-1.05727115996387,2.510114208169431,-3.567385368133301,4.457043777364947,255.3697975480576,-8.109326836994224,-460.9133274704152,-0.04153177675249976,16.16666666666667,2.050805050196976
0.05100352707707762+0i,-0.5070302996156499,,,,,848.8246405396754,-35.09433439905734,-341.84501561316114,34.517757389938986,-81.43831720181697,496.7534641127845,8.330731380461136,-341.84501561316114,496.7534641127845,-0.9897908380309622,0.9866915010969056,0.1824975867820401,27.496249608683147,-60.6774902713361,88.17373988001923,-1.0084497099991099,2.2254015852503466,-3.233851295249457,4.457339379909326,255.38673432626382,-8.109031234449846,-460.89639069220885,-0.03667590032644481,16.17,2.861573414855508
0.05254444772839616+0i,-0.4815450815939357,,,,,839.4334457578748,-35.27479407958553,-339.14724895335814,30.40098854482728,-82.65391418519832,490.14902616908404,5.893989489156648,-339.14724895335814,490.14902616908404,-0.9907045465143413,0.9860088376435292,0.17988534764587,26.80281545579134,-60.19863668922107,87.0014521450124,-0.5616302093386171,1.261411249181337,-1.8230414585199541,4.457589051801351,255.4010394719399,-8.108781562557821,-460.88208554653283,-0.020954149770757182,16.17333333333333,3.493043072220682
0.04873273256259025+0i,-0.4766603897824098,,,,,845.3776888444545,-33.16429465314526,-345.6192327086959,33.6918214307301,-76.63917764918456,490.5199062732855,8.29029863131612,-345.6192327086959,490.5199062732855,-0.9907740561953982,0.9878757146292116,0.1714034750108606,25.71986955771465,-61.34741380579352,87.06728336350818,-0.0798485496184052,0.1904559431858954,-0.2703044928043006,4.457524873433447,255.39736232232292,-8.108845740925728,-460.8857626961499,-0.003104547223275272,16.17666666666667,3.834855006960705
