alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
NaN+0i,-1.692075482904301,,,,,773.5502858948689,-8.261176313236351,-380.7605410983595,84.66991366737736,4.7236079987153445,383.2582574285653,-9.367271926873203,-380.7605410983595,383.2582574285653,-0.9759375403568842,0.9996255743267232,0.003228899757067937,0.4433446486115253,-67.58499604495881,68.02834069357034,-0.07603917585029643,11.59167572045577,-11.667714896306071,4.436020458228446,254.16525009017948,4.436020458228446,254.16525009017948,-0.1715125604615671,0.1933333333333333,-2.468375646686263
NaN+0i,-1.692354841104134,,,,,772.7982600491493,-8.635024207128438,-380.7053987151503,79.09119878384658,7.8996825084005176,383.7649003569153,-4.111051819114003,-380.7053987151503,383.7649003569153,-0.9788531408100136,0.9997308659040708,0.003958991369326415,0.5430615414132969,-67.57520827193919,68.11826981335247,-0.0740564591748801,9.215126226028039,-9.289182685202915,4.434954846212036,254.10419501904067,4.434954846212036,254.10419501904067,-0.1363684472705451,0.1966666666666667,0.4964958404752968
NaN+0i,-1.637569177572658,,,,,781.5772871157393,-7.794859076402887,-382.1883022154184,79.57096825683116,7.878733370400409,391.0160897570129,-3.985954541124257,-382.1883022154184,391.0160897570129,-0.9788116995795528,0.9997451414601024,0.01129483633559988,1.566932288633012,-67.83842364323678,69.40535593186978,-0.137993549971008,5.9742625580420885,-6.1122561080130975,4.434849081791878,254.098135164143,4.434849081791878,254.098135164143,-0.0880660581009491,0.2,2.853713907303802
NaN+0i,-1.6075270269818702,,,,,785.016917719346,-7.902732934533818,-384.7679075347094,83.96022358648338,8.06266253311587,391.0105437200532,-4.158472630131598,-384.7679075347094,391.0105437200532,-0.9768133673578469,0.9997309614208406,0.007952231403471042,1.108067922898529,-68.29630358741092,69.40437151030946,-0.04008665792352732,2.47076059397906,-2.510847251902588,4.434706828399672,254.0899846451482,4.434706828399672,254.0899846451482,-0.03617707641844465,0.2033333333333333,4.0239295661705965
NaN+0i,-1.602107805072478,,,,,780.4113449500826,-9.249515405256382,-380.83256054079834,84.69177878385484,7.660857898426786,389.96153366924517,-10.02797497956575,-380.83256054079834,389.96153366924517,-0.9758789933773718,0.9994768065294974,0.0116976427720058,1.620392730299282,-67.5977794959917,69.218172226291,0.01701733860068672,-0.7099108017630921,0.7269281403637791,4.434650631583587,254.0867648047644,4.434650631583587,254.0867648047644,0.01050198404527751,0.2066666666666667,3.9833829108922734
NaN+0i,-1.544228984284189,,,,,786.7588459353633,-7.675095029410264,-387.16052430808065,83.46669870368473,6.574279195142119,390.5679990251639,-2.102189980497549,-387.16052430808065,390.5679990251639,-0.9773575797965036,0.9998438830993268,0.004331028160264395,0.6048267622822636,-68.72099306468432,69.3258198269666,0.02716816775619172,-3.0868731087698134,3.1140412765260046,4.434905410420273,254.1013625568158,4.434905410420273,254.1013625568158,0.04491892464161952,0.21,3.124431261433358
NaN+0i,-1.583925293845766,,,,,779.8610775430773,-4.115210416688469,-381.96590685537035,87.18292452631958,7.310092202053803,387.9777917400965,-1.6630526959018939,-381.96590685537035,387.9777917400965,-0.9748731958919435,0.9998133638966429,0.007708917726303732,1.067109567038893,-67.79894846682824,68.86605803386713,0.0661217843238741,-4.201056373572632,4.267178157896505,4.435150204426893,254.11538822024534,4.435150204426893,254.11538822024534,0.06196344439808042,0.2133333333333333,2.066095905374995
NaN+0i,-1.570024623270058,,,,,778.205800901628,-5.059186409075915,-377.887123640529,88.11541541414844,4.236430900933824,390.0512021696386,-7.604765175431477,-377.887123640529,390.0512021696386,-0.9737916490862,0.9997510466261704,0.0156309275965514,2.1591239389169616,-67.07496444619389,69.23408838511085,0.12909144975042802,-4.010332267753433,4.1394237175038615,4.435748015084238,254.14964024785908,4.435748015084238,254.14964024785908,0.05978880944425154,0.2166666666666667,1.3939714780625718
NaN+0i,-1.603181966072356,,,,,771.2312695036688,2.928471861938228,-371.551337818106,83.01674747349132,7.461049358102852,390.3508462695743,-8.15405518847291,-371.551337818106,390.3508462695743,-0.975907356024078,0.9995993980326956,0.024375967618074982,3.336912750135621,-65.95036246271383,69.28727521284944,0.1379054922078698,-2.725548396894204,2.863453889102073,4.436069071084809,254.16803540167908,4.436069071084809,254.16803540167908,0.041327269405610004,0.22,1.3855814123854722
NaN+0i,-1.597558529641361,,,,,782.4132093894052,-3.4934711737352906,-384.34676865731836,86.74809404387159,7.874451968837741,388.297487616801,-2.083498298198198,-384.34676865731836,388.297487616801,-0.9754244073370176,0.9997800494221676,0.0050494021727545725,0.7012526153081867,-68.22155143667399,68.92280405198218,0.009532114317360632,-0.9273343343130104,0.9368664486303712,4.43597996533501,254.1629300182853,4.43597996533501,254.1629300182853,0.0135929821996763,0.2233333333333333,1.9276341125203669
NaN+0i,-1.5721323807194383,,,,,784.50577410048,-7.467744732136456,-384.5961105611296,85.23423332019549,7.167520624128232,390.35761740022764,-8.092974893923776,-384.5961105611296,390.35761740022764,-0.9761360017213128,0.9996167373524122,0.007344122923383421,1.022667463939893,-68.26580962460051,69.2884770885404,-0.015575581970106882,1.039712077538208,-1.055287659508315,4.435983416427502,254.16312775131982,4.435983416427502,254.16312775131982,-0.01523034859259229,0.2266666666666667,2.654297019076798
NaN+0i,-1.5918129367738632,,,,,785.2461739849925,1.63575130957366,-385.1945154258203,83.3374374747987,4.6320514354905535,391.10419202080664,-1.9063968781337541,-385.1945154258203,391.10419202080664,-0.9773784126655664,0.999917995701106,0.007525890339580705,1.04896759561008,-68.37202648808311,69.42099408369319,-0.03975958145001092,2.5915415952140988,-2.6313011766641097,4.435831540706062,254.1544259134708,4.435831540706062,254.1544259134708,-0.037903536407039085,0.23,3.1198783019637184
NaN+0i,-1.5495937306177152,,,,,769.0982626146042,-1.304848503152211,-374.82579748289766,85.30984740204704,6.159745793900943,384.6103865307887,-4.377492811968808,-374.82579748289766,384.6103865307887,-0.9750585117964848,0.9998070362492448,0.012722157263270459,1.736764556000666,-66.53157905321433,68.268343609215,-0.08419234786580145,3.225221189801355,-3.3094135376671563,4.435669079323134,254.1451175618951,4.435669079323134,254.1451175618951,-0.04847654656177194,0.2333333333333333,2.893083882024495
NaN+0i,-1.5189745147244482,,,,,776.5911405284004,-4.171885646588005,-382.0614950713955,87.19135713860365,5.809509680977263,384.6179163411856,-4.190747613304957,-382.0614950713955,384.6179163411856,-0.9748791404542644,0.9998266102328918,0.003291849644396728,0.4537647753877365,-67.81591537517271,68.26968015056043,-0.01949541188298083,2.9136223747880097,-2.93311778667099,4.435162081135179,254.1160687055045,4.435162081135179,254.1160687055045,-0.0429636960390375,0.2366666666666667,1.71866394788345
NaN+0i,-1.5082673574120242,,,,,782.1621822082852,-2.8909443074259222,-388.1477049904926,85.5652769543509,5.355411728213741,384.6261365318325,-4.038440385154781,-388.1477049904926,384.6261365318325,-0.9765273280544036,0.9998479788821428,-0.0045023507128887025,-0.6250784014121599,-68.89621763581242,68.27113923440027,0.01302281850841708,1.435376644210723,-1.422353825702306,4.435003055416644,254.1069572029984,4.435003055416644,254.1069572029984,-0.02083389616245945,0.24,-0.2721150821249175
NaN+0i,-1.4984221480755757,,,,,780.8159639793173,-4.268473150518989,-384.15032603760943,86.12279913354769,2.7952277231947797,387.0742528852228,-4.178419919220623,-384.15032603760943,387.0742528852228,-0.9757213086968086,0.9999156714661954,0.0037447067971203346,0.5189970154513812,-68.18668287167567,68.70567988712706,0.007361850522232662,-0.9672120493247484,0.9745738998469812,4.434770814530019,254.0936507803645,4.434770814530019,254.0936507803645,0.01418476465771181,0.2433333333333333,-2.5323315865531404
NaN+0i,-1.5185732520349118,,,,,773.0300010242614,-0.1554328090275099,-378.7973846745397,84.41982184915142,14.076647424229948,384.6720705786768,-2.777094560666464,-378.7973846745397,384.6720705786768,-0.9760544096544012,0.9993051088536876,0.007599557451008651,1.042756747984344,-67.2365357797308,68.27929252771514,0.05675404157341583,-3.6594777777957797,3.716231819369195,4.434746984710277,254.0922854322667,4.434746984710277,254.0922854322667,0.05442692332907148,0.2466666666666667,-4.276109612137505
NaN+0i,-1.582054187640324,,,,,782.1650509463545,-8.841419037359328,-383.2872389007333,89.64746732450328,9.01903390228351,388.3238651289499,-2.096767352753441,-383.2872389007333,388.3238651289499,-0.9734753651411052,0.9997158306982092,0.0064393393978963275,0.8940011555084196,-68.03348490488018,68.9274860603886,0.08035526388599654,-6.1150353094416365,6.195390573327633,4.4352259858576755,254.1197301763945,4.4352259858576755,254.1197301763945,0.08988272933528636,0.25,-4.815977335963366
NaN+0i,-1.6095933983335733,,,,,774.5122164769475,-3.135257061865928,-381.29668840727163,82.62746616220636,5.933244686970283,384.27585393788934,-4.900619726316709,-381.29668840727163,384.27585393788934,-0.9772845908234409,0.9997995446277586,0.003846505538891274,0.5288018816846126,-67.68016219229075,68.20896407397535,0.058826507304164576,-7.529072216740728,7.5878987240448925,4.435741512603892,254.14926768317883,4.435741512603892,254.14926768317883,0.1112448902730074,0.2533333333333334,-3.917215616294287
NaN+0i,-1.6119041297210117,,,,,775.787013757898,-4.858381206352538,-377.42723346044284,88.6842938281768,6.9651097093432,387.9789072267279,-2.612445154351204,-377.42723346044284,387.9789072267279,-0.9734109209271627,0.9998162384901506,0.01360125083194288,1.8729220935156041,-66.9933339392286,68.86625603274419,0.2112542635867076,-7.556442136888174,7.76769640047488,4.436292253366597,254.1808228044877,4.436292253366597,254.1808228044877,0.1127939407186813,0.2566666666666667,-1.8597287411961967
NaN+0i,-1.646772805883643,,,,,774.5122164769473,-2.607641858755462,-381.1388659522482,83.37060426885,7.4158765705789875,384.2387396932143,-5.722506406433959,-381.1388659522482,384.2387396932143,-0.9768800831052528,0.9997029816911468,0.00400235616045739,0.5502275890214683,-67.65214870652407,68.20237629554553,0.051439722581581734,-6.3246697020416605,6.376109424623244,4.436937104991487,254.21777008100602,4.436937104991487,254.21777008100602,0.09348808312767956,0.26,0.7336874056885411
NaN+0i,-1.622451797228223,,,,,771.5995732457562,-4.143089925920893,-374.6004548571692,85.06936311970647,10.804907893155109,387.17783767367666,-9.243226079625009,-374.6004548571692,387.17783767367666,-0.9751138797606708,0.9993263176209088,0.01630040146808321,2.232485449930083,-66.49158073714754,68.72406618707764,0.1254358356031823,-3.735937894064111,3.8613737296672928,4.4369667240989346,254.21946713085566,4.4369667240989346,254.21946713085566,0.05618663073800133,0.2633333333333333,3.0453395231042064
NaN+0i,-1.573491078263714,,,,,774.1774543914137,-7.568080727805767,-377.31920101622353,82.8187137786846,9.450624733128732,387.6342955068333,-6.381765834758986,-377.31920101622353,387.6342955068333,-0.9765609928539832,0.9995675609058886,0.0133239406961528,1.830929272083228,-66.97415818037966,68.8050874524629,0.01132585622828023,-0.4142921838253276,0.4256180400536079,4.437392489553655,254.24386169447368,4.437392489553655,254.24386169447368,0.006185851305656217,0.2666666666666667,4.296665805793683
NaN+0i,-1.5521024504614618,,,,,772.4666399831583,-7.699669193101274,-377.18681919156825,82.95708849560816,12.4309882296648,385.9764329642614,-2.993783549879799,-377.18681919156825,385.9764329642614,-0.9764634684700016,0.9994517379157494,0.011378632186478421,1.5601564446530432,-66.95066040650336,68.5108168511564,-0.0762410681020338,3.271716677530697,-3.347957745632731,4.437392708435937,254.24387423550468,4.437392708435937,254.24387423550468,-0.04886757886577761,0.27,4.071564581684913
NaN+0i,-1.52762722765749,,,,,761.6020871961726,-3.6268354228730617,-374.0088336409761,80.22180310189911,6.5207657435131265,379.0081549971233,-1.9662056960534031,-374.0088336409761,379.0081549971233,-0.9777171777773608,0.9998385797793632,0.006564216984425679,0.8873795407161215,-66.38656797127325,67.27394751198938,-0.08731924086356786,6.53252013688658,-6.619839377750147,4.43733990103663,254.2408485943973,4.43733990103663,254.2408485943973,-0.09840123290773713,0.2733333333333333,2.411691428437911
NaN+0i,-1.527598792367087,,,,,771.6971333475892,-4.550731809663323,-374.0711604296246,85.058891518111,9.394408195470106,387.92358478334677,-3.163469501680038,-374.0711604296246,387.92358478334677,-0.9750401826192782,0.9996736733243256,0.01795059713858334,2.458805322785691,-66.39763097625837,68.85643629904406,-0.3227386358549484,8.71524095327723,-9.03797958913218,4.436205119174518,254.17583038303033,4.436205119174518,254.17583038303033,-0.1312583118574444,0.2766666666666667,-0.3395725358253989
NaN+0i,-1.5271737150245308,,,,,769.5145807257004,-9.376387587610287,-375.38373796425947,81.92366688687403,10.94727343706094,384.9443959786335,-7.8942103767626035,-375.38373796425947,384.9443959786335,-0.976713170719517,0.9993859127794624,0.01242427142232656,1.6970167975513717,-66.63061348865607,68.32763028620744,-0.2382122109965596,9.353016294294793,-9.591228505291351,4.435800092274347,254.15262405106117,4.435800092274347,254.15262405106117,-0.1403711568089817,0.28,-3.6932596036132503
NaN+0i,-1.540915701913349,,,,,768.8731524273123,-9.468153070852443,-372.8848492361912,77.20352894636746,3.192466575965297,387.9287339162706,-3.9732224540822565,-372.8848492361912,387.9287339162706,-0.978929228442643,0.9999136979184116,0.01956614642166433,2.6702895307140992,-66.18706073942393,68.85735027013803,-0.3341422647296967,8.282208396090587,-8.616350660820283,4.434952557762613,254.10406390054717,4.434952557762613,254.10406390054717,-0.1251333463605121,0.2833333333333333,-7.068015385304898
NaN+0i,-1.5759043990143482,,,,,773.5150104832852,-4.6754042156339715,-376.24533620774935,77.93774172109943,8.485303099033992,389.15923415476163,-1.258750664638484,-376.24533620774935,389.15923415476163,-0.9791394308305568,0.999757145955994,0.01669508383417655,2.2922168855947014,-66.78354717687553,69.07576406247021,-0.2074761402621823,6.044799987449986,-6.252276127712166,4.434593204332906,254.08347446567143,4.434593204332906,254.08347446567143,-0.09051331118187532,0.2866666666666667,-9.836926527062689
NaN+0i,-1.642954894312425,,,,,773.1456139918776,-3.599731178713439,-380.2279822458637,76.95974572211725,4.692190093185034,385.14893243987603,-3.177309328510431,-380.2279822458637,385.14893243987603,-0.9800827056116764,0.9998917797132066,0.006364842669939761,0.8734686594371793,-67.4904668486408,68.36393550807799,-0.039676290235493815,3.065675364404112,-3.1053516546396063,4.434223112966226,254.0622697923265,4.434223112966226,254.0622697923265,-0.045423828098262016,0.29,-11.47099499984565
NaN+0i,-1.6601549333159942,,,,,761.9638298018456,-2.2353418044807642,-369.1749462974655,75.2523454513435,4.244071164682399,385.15610227182486,-2.92862505973781,-369.1749462974655,385.15610227182486,-0.9798333178025318,0.9999103934374668,0.02097364120094175,2.8366551854487856,-65.52855296780012,68.36520815324891,-0.002634274358056735,0.06085342613692692,-0.06348770049498367,4.434190580359344,254.0604058112555,4.434190580359344,254.0604058112555,-0.0009286551187362476,0.2933333333333333,-11.666373162227421
NaN+0i,-1.7344101645071819,,,,,769.1331632175983,-6.10344885361104,-372.2793182186473,77.8556597094257,3.9127679204481836,388.6953340564501,-5.282969960375702,-372.2793182186473,388.6953340564501,-0.9786979556657552,0.999856999298232,0.02134352882292564,2.9138428112099914,-66.0795789838099,68.99342179501988,0.09612697341778098,-2.1799494152524757,2.2760763886702557,4.4347851763151285,254.0944736500375,4.4347851763151285,254.0944736500375,0.03298975945029225,0.2966666666666667,-10.364685714603409
NaN+0i,-1.7788186739740581,,,,,768.6594904657253,-5.901954105185032,-369.35651489641367,73.55723292814454,4.655149470445794,391.97568116125916,-0.3734599425989821,-369.35651489641367,391.97568116125916,-0.980620313679952,0.9999290325863494,0.029426770299994364,4.014902012010094,-65.5607813941134,69.5756834061235,0.2056309433167008,-3.357821755630346,3.563452698947047,4.435083779728687,254.1115823653825,4.435083779728687,254.1115823653825,0.051216927013805216,0.3,-7.798494473375072
