alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77553.46086127017,-47566.36775673597,125119.8286180061,722096.2350975464,334865.1103269209,387231.124770625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77538.85377173159,-47633.38247688977,125172.23624862132,722105.2023313006,334906.1342813535,387199.0680499468
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77525.19546423647,-47700.895616538204,125226.09108077473,722112.0609275156,334939.87213187444,387172.18879564095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77511.50250586245,-47771.75270607677,125283.2552119392,722117.7712392727,334969.4208583852,387148.35038088687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77495.69409704898,-47849.21408394542,125344.90818099439,722124.0910397168,335000.3545703983,387123.736469318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77478.37647711489,-47930.45906258312,125408.835539698,722131.7241106002,335036.17513383017,387095.5489767696
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77459.81406775209,-48012.29642128673,125472.11048903881,722141.189678402,335077.7339490801,387063.45572932134
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77440.91092016907,-48093.3651792213,125534.2760993904,722151.5516144186,335122.1940074695,387029.3576069486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77423.6522528717,-48171.99790840831,125595.65016128,722160.6124661526,335163.4114929134,386997.2009732387
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77408.52127478331,-48247.44688759533,125655.96816237867,722167.0926007011,335195.3669210215,386971.72567967896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77394.32917731018,-48321.112695090436,125715.44187240061,722170.8074268587,335214.8529933457,386955.9544335124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77380.25632818909,-48393.73441414561,125773.9907423347,722172.2415546933,335222.103790398,386950.1377642947
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77365.59370825501,-48464.30989388195,125829.903602137,722171.7188794042,335219.9204799965,386951.7983994071
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77348.70890021058,-48534.887623068964,125883.5965232795,722170.0842558745,335213.1361955326,386956.94806034147
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77330.34017157287,-48606.19309212413,125936.533263697,722168.3938170705,335206.542115149,386961.8517019209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77310.57149084777,-48676.017790915634,125986.5892817634,722167.59482792,335203.56260627444,386964.032221645
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77291.70848181457,-48742.94700997081,126034.6554917854,722167.9548383644,335204.9970789501,386962.9577594138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77276.69468390197,-48805.501599509385,126082.19628341141,722168.9345072069,335209.1559370042,386959.7785702021
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77265.09638571473,-48862.42371834484,126127.52010405961,722169.7756338828,335213.2422115614,386956.533422321
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77256.35027701112,-48914.67699654309,126171.0272735542,722170.0660837793,335214.7517662855,386955.3143174933
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77248.38500784607,-48962.732585532336,126211.1175933784,722169.5784817975,335212.1282515193,386957.4502302777
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77240.89493857117,-49006.10547463145,126247.0004132026,722168.4191330742,335205.183020992,386963.2361120818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77237.28386847231,-49044.4835436317,126281.767412104,722167.5917526302,335195.2744346245,386972.3173180051
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77234.6666683075,-49080.34773339,126315.0144016975,722166.7638856889,335184.1202197222,386982.6436659661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77229.01619787903,-49117.648954093136,126346.6651519721,722165.222556347,335173.6773930288,386991.5451633178
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77220.57554754945,-49159.54404473033,126380.1195922798,722163.9109359703,335166.8475958102,386997.06334015937
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77208.11441748354,-49208.95125557628,126417.0656730598,722164.0405109575,335166.8715081988,386997.169002758
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77192.4381288788,-49263.56532540049,126456.0034542793,722166.3270945523,335174.7392781799,386991.5878163718
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77175.93158972474,-49317.957004477634,126493.8885942024,722169.9366207862,335186.61505675013,386983.3215640354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77161.8501891205,-49368.42756417002,126530.2777532905,722172.5916491796,335195.8063126846,386976.7853364944
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77153.06132849428,-49411.62792397226,126564.6892524665,722173.1052826972,335197.4247734775,386975.68050921924
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77149.42469732971,-49449.09402474132,126598.51872207099,722172.6894561849,335190.2625702027,386982.4268859816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77148.80792624207,-49488.388835532336,126637.1967617744,722172.4915049585,335173.2123083698,386999.27919658815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77147.62208533018,-49530.90087578502,126678.52296111519,722171.7005390003,335147.6582841744,387024.0422548254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77145.93647497862,-49570.830096213474,126716.76657119213,722170.5623170866,335120.5465524078,387050.01576467813
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77142.04514502258,-49610.01105705943,126752.05620208199,722168.1589098456,335095.2051154457,387072.9537943993
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77133.42494375915,-49655.38509896006,126788.8100427192,722163.7571839432,335071.6009083817,387092.1562755608
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77120.41184408874,-49707.743769004024,126828.1556130928,722159.3262852016,335053.09477430175,387106.2315108992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77103.22499579162,-49764.202207114366,126867.427202906,722156.1991739615,335042.50998805923,387113.6891859018
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77083.68734518737,-49822.170037619726,126905.85738280712,722154.9775609492,335038.7918942932,387116.1856666553
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77065.29719458312,-49878.91674874033,126944.2139433235,722154.8076604792,335038.3063065996,387116.50135387894
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77049.7390749237,-49934.07477913584,126983.81385405961,722154.4746366136,335037.05086137325,387117.4237752396
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77036.4031461212,-49988.420738608496,127024.8238847297,722153.3809031816,335032.41505217267,387120.96585100814
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77026.58153906553,-50041.80477638926,127068.3863154548,722151.8704282794,335023.7624364444,387128.10799183405
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77020.37037176816,-50094.3176148292,127114.6879865974,722150.5347743805,335012.2539612058,387138.2808131739
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77012.72946295468,-50148.94518410411,127161.67464705881,722148.752069558,334999.4345284192,387149.317541138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77001.0039032623,-50209.02540260996,127210.0293058723,722146.3772856072,334987.1692898102,387159.2079957961
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76985.63496130674,-50276.18124214854,127261.8162034553,722144.236740693,334977.6038521993,387166.63288849284
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76966.22735724182,-50349.47328377451,127315.70064101633,722142.829813057,334972.1382578081,387170.6915552481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76944.89456396789,-50425.866724631436,127370.76128859939,722142.4261189655,334970.7014665073,387171.72465245717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76923.98198401183,-50506.44543465342,127430.42741866528,722142.6182843767,334971.4744515617,387171.14383281424
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76903.58753576963,-50590.06668465341,127493.65422042312,722142.6960708995,334971.79868388944,387170.8973870093
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76885.57664557187,-50670.72729500498,127556.3039405769,722142.1675407081,334969.22360011784,387172.9439405896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76871.346387088,-50749.64946449961,127620.99585158759,722140.9103586329,334961.9749498187,387178.9354088134
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76857.37047033994,-50833.99944313731,127691.3699134773,722138.6640223877,334948.4848696226,387190.1791527644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76840.82243994443,-50922.3826841041,127763.20512404859,722135.00439188,334929.1627612166,387205.84163066256
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76822.92837012022,-51009.57108498301,127832.4994551033,722130.3984541508,334906.7211887476,387223.6772654025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76804.05924170224,-51098.455173422946,127902.5144151252,722125.4054289795,334883.1875449468,387242.2178840321
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76782.04308233943,-51190.49205239023,127972.53513472973,722120.1172726592,334860.9383685219,387259.1789041366
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76758.64047308652,-51280.41321175302,128039.05368483963,722115.437076532,334842.9485082876,387272.4885682437
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76736.20410315244,-51367.10643135752,128103.31053451,722112.0674848146,334829.9482787839,387282.1192060299
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76714.85322088926,-51453.88524269785,128168.7384635872,722109.9531317782,334821.45004606486,387288.50308571255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76695.32492926327,-51539.31225228037,128234.63718154367,722109.036096625,334817.5117688207,387291.5243278036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76676.55749853817,-51622.04628212656,128298.60378066481,722109.1106841734,334817.7926689951,387291.31801517773
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76657.999947879,-51703.80237221445,128361.8023200935,722109.8268548044,334820.9749355413,387288.85191926226
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76642.48421759336,-51780.215072104584,128422.69928969801,722110.6632611911,334825.1103565741,387285.5529046164
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76628.81249853819,-51850.11294258798,128478.9254411262,722111.3436629551,334828.6199341172,387282.7237288375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76616.07399115294,-51917.40297188486,128533.4769630378,722111.7848587636,334830.8763813784,387280.90847738454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76605.40485205383,-51983.32770271981,128588.7325547737,722111.960758919,334831.9438177285,387280.01694118977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76594.99815161436,-52049.84049324716,128644.83864486161,722112.0803499025,334832.70673989924,387279.37361000257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76583.37330084531,-52118.34192177499,128701.71522262039,722112.4012755969,334834.53775428643,387277.86352130974
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76570.76753851621,-52186.29273201669,128757.06027053301,722113.1429977795,334838.5040265841,387274.6389711947
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76558.74227728574,-52253.85528267588,128812.5975599617,722114.2962072572,334845.0668620536,387269.2293452029
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76546.83419897764,-52324.97463234628,128871.808831324,722115.7797187037,334853.9227534914,387261.8569652118
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76533.72992926327,-52396.97247353281,128930.70240279619,722117.4435958235,334863.0962555511,387254.3473402717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76520.74067816464,-52467.62526406016,128988.3659422249,722118.8028968747,334870.4056121861,387248.39728468814
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76507.52651770321,-52540.28208443369,129047.808602137,722119.613178625,334874.9498457764,387244.6633328481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76492.55321814268,-52616.6326841041,129109.1859022468,722119.8813651181,334876.3550230925,387243.526342025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76476.09041968075,-52693.46811318125,129169.55853286212,722119.4518994163,334874.4622027357,387244.9896966799
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76459.4841589996,-52766.1918045875,129225.6759635872,722118.2975058943,334869.4051058354,387248.8924000585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76445.32328741757,-52835.21433663095,129280.5376240486,722116.7360713017,334861.6459234687,387255.0901478324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76433.05313818662,-52903.995037619716,129337.04817580641,722115.0467263522,334852.1688350546,387262.8778912969
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76418.45765845028,-52974.42642891612,129392.8840873665,722113.1205567444,334842.7651945933,387270.35536215047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76401.11141913144,-53044.23439003671,129445.3458091682,722111.3149045656,334835.4429803929,387275.8719241722
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76385.48805029599,-53111.66689003671,129497.1549403328,722110.1577619662,334830.5540978008,387279.603664165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76371.73434027401,-53179.41312935557,129551.14746962972,722109.2811697966,334826.235429586,387283.04574021
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76357.28862066951,-53247.079717795496,129604.3683384651,722107.9722638656,334820.18181389075,387287.7904499743
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76344.86862066951,-53310.23046669686,129655.0990873665,722106.2923706347,334811.356543155,387294.93582747923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76335.49125128475,-53369.87508553232,129705.36633681713,722104.4579986469,334799.6094144084,387304.8485842378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76326.71436163633,-53430.286055686134,129757.0004173225,722102.3721411726,334785.2293156114,387317.14282556076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76316.68935095516,-53491.74003761972,129808.429388575,722099.8124389461,334769.5577764272,387330.2546625185
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76304.93814093317,-53553.05973915781,129857.99788009108,722096.8886910249,334754.2823698703,387342.60632115405
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76293.11682165829,-53614.974430014736,129908.0912516731,722094.2334224387,334740.4164991292,387353.81692330906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76281.04179236141,-53678.85453926767,129959.89633162919,722091.9548773385,334728.3283635299,387363.6265138082
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76268.26836218563,-53742.335317465906,130010.6036796516,722089.8938961508,334718.0640362427,387371.82985990774
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76254.86655249324,-53805.93903542246,130060.8055879158,722087.7991025076,334708.1257305644,387379.67337194283
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76241.18079291072,-53872.02477364268,130113.2055665535,722085.3115598159,334696.0741318622,387389.2374279533
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76228.04727209774,-53937.709112631936,130165.7563847298,722082.1995979755,334680.49475648353,387401.7048414915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76216.05270117488,-54002.332441489365,130218.3851426643,722078.5055479638,334660.4205798756,387418.0849680878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76204.83357275692,-54067.77998940196,130272.6135621589,722074.2506479152,334635.58418870124,387438.6664592136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76193.06202429501,-54132.227188193465,130325.2892124885,722069.2326405435,334608.1837583762,387461.04888216686
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76181.3586954376,-54194.00705757822,130375.3657530159,722064.090282547,334581.0428915628,387483.0473909839
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76170.50964697567,-54255.13415779795,130425.64380477367,722059.6086296929,334555.8366266525,387503.7720030402
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76158.18135534969,-54318.19922981943,130476.3805851692,722055.4805843557,334534.3788101441,387521.10177421104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76143.86361548155,-54382.175279929295,130526.0388954109,722052.1667325185,334519.4604397029,387532.706292815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76130.11116888732,-54444.71303841318,130574.82420730061,722050.7411021128,334513.1851682118,387537.55593390047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76116.23613959043,-54506.4385474464,130622.6746870369,722051.4136851811,334515.8727774613,387535.54090771923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76101.76422995298,-54567.26828621592,130669.032516169,722054.0156634902,334526.8474142023,387527.1682492873
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76088.89071844786,-54627.21260658946,130716.1033250374,722057.765698122,334544.5965038824,387513.1691942391
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76076.65917517393,-54687.01859810557,130763.67777327947,722062.3290357515,334566.8268417969,387495.5021939542
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76065.45435507505,-54743.66774788584,130809.1221029609,722066.7976216391,334589.4236273108,387477.37399432773
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76056.76071570128,-54796.95431771006,130853.71503341141,722070.105223998,334609.5894400834,387460.51578391396
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76048.18920721738,-54852.26939766611,130900.45860488348,722072.8412001281,334627.3313960385,387445.509804089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76037.57919928282,-54910.74842751231,130948.3276267952,722075.4552140427,334641.9705247587,387433.4846892834
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76024.83825979917,-54969.686727072854,130994.52498687213,722077.7315014517,334652.6414699923,387425.0900314589
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76010.76226172179,-55029.67262520517,131040.43488692699,722079.3916085623,334659.736314779,387419.6552937829
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75996.84295477599,-55091.285183798915,131088.1281385749,722080.361400412,334663.9618244391,387416.3995759725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75983.93497503968,-55151.903064963466,131135.8380400032,722080.8283155848,334666.1492530362,387414.67906254815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75970.9872138092,-55211.68835549082,131182.67556930002,722081.1433442461,334667.6043926782,387413.5389515673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75958.08670202942,-55273.285884787685,131231.3725868171,722081.5677297343,334669.6636230954,387411.9041066385
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75945.45484167786,-55337.95187355722,131283.4067152351,722082.3255525231,334673.55573995126,387408.76981257135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75931.29856238098,-55405.496961447854,131336.7955238288,722083.7379152342,334680.1871278466,387403.550787387
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75916.20331183166,-55472.86430153575,131389.0676133674,722085.8006916175,334689.4003892023,387396.40030241467
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75903.87484167785,-55537.98020241464,131441.8550440925,722087.8671522902,334700.4852202439,387387.3819320456
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75891.42172064514,-55605.656873557215,131497.0785942024,722090.3301168558,334713.7631537143,387376.5669631409
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75876.71680060119,-55674.8947733375,131551.6115739387,722093.4285464941,334728.3487206807,387365.0798258126
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75863.24965246886,-55740.42080208506,131603.6704545539,722096.2488938204,334742.0523397797,387354.19655404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75849.78727240294,-55806.26282234873,131656.0500947517,722098.6441946016,334753.8293673648,387344.8148272361
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75835.07083044737,-55874.805023886816,131709.8758543342,722100.3358339557,334761.7358308042,387338.60000315076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75819.64708044738,-55942.276135337015,131761.9232157844,722100.6475217519,334763.2877299454,387337.3597918056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75804.8889728424,-56007.82934426035,131812.7183171027,722099.4516075054,334757.7253740059,387341.72623349883
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75792.04363440245,-56071.708374106536,131863.752008509,722097.144006407,334746.1372149068,387351.0067914996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75779.88877569884,-56133.02645516123,131912.9152308601,722094.1332364774,334730.987163928,387363.1460725485
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75768.62041479796,-56191.2523160621,131959.8727308601,722091.1391975578,334715.5301665,387375.6090310569
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75757.08988302916,-56248.21628731455,132005.30617034368,722088.5302345633,334702.4659756463,387386.0642589162
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75746.30176336973,-56304.00161781992,132050.30338118962,722086.8673193463,334694.3285355023,387392.5387838432
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75736.13923407285,-56358.38411781992,132094.52335189268,722086.7075484326,334693.0189273375,387393.6886210944
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75723.95512427062,-56413.11770790781,132137.0728321784,722088.0237015386,334698.74276694626,387389.2809345915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75712.42729513852,-56467.62809700693,132180.05539214538,722090.4887472759,334710.7074392827,387379.7813079925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75701.04031622616,-56522.89025582041,132223.9305720465,722093.9700940809,334727.4544042739,387366.51568980643
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75688.8173244354,-56577.584786765234,132266.40211120062,722098.1283374234,334746.061237173,387352.06710024993
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75676.73212317197,-56630.52899788585,132307.2611210578,722102.0798040852,334763.3935956995,387338.6862083849
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75665.11330252378,-56684.80916847912,132349.92247100288,722105.1915570911,334777.7336739399,387327.4578831505
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75654.63451254576,-56740.262667929805,132394.8971804755,722106.9679576495,334787.01455970557,387319.9533979433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75644.82253226012,-56794.994728171514,132439.8172604316,722107.4942861444,334789.9080410608,387317.58624508255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75635.11072119445,-56850.84773995128,132485.9584611457,722106.9248720274,334786.58426748787,387320.3406045389
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75625.44535071103,-56908.80675118176,132534.25210189278,722105.4470934198,334777.6595092111,387327.7875842081
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75615.01704977722,-56965.80996285168,132580.8270126288,722103.0611286694,334764.81145874853,387338.24966992025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75604.82472967832,-57020.0673642799,132624.89209395822,722100.3689763319,334750.4351899457,387349.93378638563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75595.73004950254,-57075.20433388439,132670.9343833869,722098.0512141443,334736.41834887967,387361.6328652641
